,id_x,id_android,speed,time_x,distance,rating,rating_bus,rating_weather,car_or_bus,linha,id_y,latitude,longitude,track_id,time_y
13313,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14716,-10.91861719,-37.05800347,37969,2015-05-21 15:35:36
13314,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14717,-10.91857598,-37.05670634,37969,2015-05-21 15:35:50
13315,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14718,-10.91858688,-37.05671056,37969,2015-05-21 15:36:01
13316,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14719,-10.91859561,-37.05610576,37969,2015-05-21 15:36:15
13317,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14720,-10.91859988,-37.05559154,37969,2015-05-21 15:36:25
13318,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14721,-10.91858161,-37.0555854,37969,2015-05-21 15:36:35
13319,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14722,-10.91857526,-37.05548727,37969,2015-05-21 15:36:51
13320,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14723,-10.91855097,-37.0546007,37969,2015-05-21 15:37:07
13321,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14724,-10.91855914,-37.05441807,37969,2015-05-21 15:37:17
13322,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14725,-10.91853274,-37.05393946,37969,2015-05-21 15:37:27
13323,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14726,-10.91853137,-37.05288933,37969,2015-05-21 15:37:38
13324,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14727,-10.91853508,-37.05239478,37969,2015-05-21 15:37:50
13325,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14728,-10.91853491,-37.05217497,37969,2015-05-21 15:38:00
13326,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14729,-10.91852359,-37.05192501,37969,2015-05-21 15:38:10
13327,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14730,-10.91851285,-37.05192078,37969,2015-05-21 15:38:21
13328,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14731,-10.91850587,-37.05192808,37969,2015-05-21 15:38:33
13329,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14732,-10.91850848,-37.05193513,37969,2015-05-21 15:38:43
13330,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14733,-10.91852408,-37.05159982,37969,2015-05-21 15:38:55
13331,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14734,-10.91850194,-37.050356799999996,37969,2015-05-21 15:39:10
13332,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14735,-10.91845462,-37.04965812,37969,2015-05-21 15:39:20
13333,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14736,-10.91844862,-37.0496471,37969,2015-05-21 15:39:32
13334,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14737,-10.91844806,-37.04964682,37969,2015-05-21 15:39:46
13335,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14738,-10.91848507,-37.0491667,37969,2015-05-21 15:39:57
13336,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14739,-10.91847174,-37.04871382,37969,2015-05-21 15:40:08
13337,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14740,-10.91848624,-37.04871629,37969,2015-05-21 15:40:20
13338,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14741,-10.91847288,-37.04823569,37969,2015-05-21 15:40:31
13339,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14742,-10.91844777,-37.04762284,37969,2015-05-21 15:40:44
13340,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14743,-10.91845131,-37.04761147,37969,2015-05-21 15:41:00
13341,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14744,-10.91845237,-37.04715909,37969,2015-05-21 15:41:17
13342,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14745,-10.91792151,-37.04687475,37969,2015-05-21 15:41:29
13343,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14746,-10.91660793,-37.04736322,37969,2015-05-21 15:41:43
13344,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14747,-10.91640723,-37.04739222,37969,2015-05-21 15:41:53
13345,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14748,-10.91606557,-37.04751145,37969,2015-05-21 15:42:03
13346,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14749,-10.91516684,-37.04771258,37969,2015-05-21 15:42:14
13347,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14750,-10.914036300000001,-37.04776839,37969,2015-05-21 15:42:24
13348,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14751,-10.91332537,-37.04778316,37969,2015-05-21 15:42:35
13349,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14752,-10.91239774,-37.04776905,37969,2015-05-21 15:42:53
13350,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14753,-10.9117063,-37.04788959,37969,2015-05-21 15:43:04
13351,37969,1,16.7788951880074,0.19309972222222196,3.24,1,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14754,-10.91163047,-37.04790033,37969,2015-05-21 15:43:26
13352,37971,1,4.87144790257104,0.00862166666666667,0.042,3,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14757,-10.89686356,-37.05353223,37971,2015-05-22 06:55:25
13353,37971,1,4.87144790257104,0.00862166666666667,0.042,3,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14758,-10.89692061,-37.05335712,37971,2015-05-22 06:55:35
13354,37972,1,4.87144790257104,0.00862166666666667,0.042,3,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14759,-10.89686356,-37.05353223,37972,2015-05-22 06:55:25
13355,37972,1,4.87144790257104,0.00862166666666667,0.042,3,1,1,2,031 - EDUARDO GOMES DES. MAYNA,14760,-10.89692061,-37.05335712,37972,2015-05-22 06:55:35
13356,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14761,-10.89686765,-37.05354487,37973,2015-05-22 07:19:50
13357,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14762,-10.89687128,-37.05354486,37973,2015-05-22 07:19:57
13358,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14763,-10.89685665,-37.0535124,37973,2015-05-22 07:20:02
13359,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14764,-10.89686963,-37.05348595,37973,2015-05-22 07:20:07
13360,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14765,-10.89687947,-37.05350309,37973,2015-05-22 07:20:15
13361,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14766,-10.89687829,-37.05350304,37973,2015-05-22 07:20:21
13362,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14767,-10.89687893,-37.05350192,37973,2015-05-22 07:20:26
13363,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14768,-10.89688026,-37.05349847,37973,2015-05-22 07:20:32
13364,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14769,-10.89688038,-37.05349918,37973,2015-05-22 07:20:42
13365,37973,1,0.366662786637178,0.0190911111111111,0.006999999999999999,2,0,0,1,carro,14770,-10.89688021,-37.053499,37973,2015-05-22 07:20:47
13366,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14783,-10.896918099999999,-37.05351215,37979,2015-05-22 09:18:49
13367,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14784,-10.89688801,-37.0535813,37979,2015-05-22 09:19:00
13368,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14785,-10.89685841,-37.05363029,37979,2015-05-22 09:19:10
13369,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14786,-10.89686751,-37.05362283,37979,2015-05-22 09:19:21
13370,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14787,-10.89687513,-37.05360775,37979,2015-05-22 09:19:32
13371,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14788,-10.89687602,-37.05360659,37979,2015-05-22 09:19:42
13372,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14789,-10.89687789,-37.05360346,37979,2015-05-22 09:19:56
13373,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14790,-10.89687885,-37.05360071,37979,2015-05-22 09:20:11
13374,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14791,-10.89687925,-37.05360121,37979,2015-05-22 09:20:21
13375,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14792,-10.8968781,-37.05359933,37979,2015-05-22 09:20:31
13376,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14793,-10.89687788,-37.05359866,37979,2015-05-22 09:20:42
13377,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14794,-10.89687777,-37.05359873,37979,2015-05-22 09:20:53
13378,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14795,-10.89684201,-37.05356829,37979,2015-05-22 09:21:05
13379,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14796,-10.89684622,-37.05353433,37979,2015-05-22 09:21:20
13380,37979,1,0.559217096065508,0.050069999999999996,0.027999999999999997,3,1,2,2,034 - TERM ROD L  BATISTA,14797,-10.89685301,-37.05354094,37979,2015-05-22 09:21:30
13381,37982,1,4.68039003250271,0.0038458333333333296,0.018000000000000002,3,1,2,2,034 - TERM ROD L  BATISTA,14800,-10.89685635,-37.05353426,37982,2015-05-22 09:26:16
13382,37983,1,1.60135225301366,0.00624472222222222,0.01,3,1,2,2,034 - TERM ROD L  BATISTA,14801,-10.89683459,-37.05351843,37983,2015-05-22 09:26:35
13383,37983,1,1.60135225301366,0.00624472222222222,0.01,3,1,2,2,034 - TERM ROD L  BATISTA,14802,-10.89688835,-37.05353131,37983,2015-05-22 09:26:45
13384,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14808,-10.92849684,-37.04396363,37989,2015-05-22 09:50:28
13385,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14809,-10.93008108,-37.04596374,37989,2015-05-22 09:52:04
13386,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14810,-10.93108258,-37.04727087,37989,2015-05-22 09:53:05
13387,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14811,-10.93141217,-37.0478528,37989,2015-05-22 09:53:16
13388,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14812,-10.93369444,-37.04958115,37989,2015-05-22 09:53:53
13389,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14813,-10.941251699999999,-37.05038685,37989,2015-05-22 09:55:56
13390,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14814,-10.94255771,-37.04888344,37989,2015-05-22 09:56:18
13391,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14815,-10.9444944,-37.04688583,37989,2015-05-22 09:56:59
13392,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14816,-10.94473626,-37.04668541,37989,2015-05-22 09:57:12
13393,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14817,-10.94536517,-37.04636283,37989,2015-05-22 09:57:24
13394,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14818,-10.94639158,-37.04588896,37989,2015-05-22 09:57:39
13395,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14819,-10.94751721,-37.04572981,37989,2015-05-22 09:57:52
13396,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14820,-10.94835298,-37.04562065,37989,2015-05-22 09:58:04
13397,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14821,-10.94852754,-37.045618100000006,37989,2015-05-22 09:58:16
13398,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14822,-10.94937215,-37.04554779,37989,2015-05-22 09:58:31
13399,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14823,-10.95024938,-37.04540578,37989,2015-05-22 09:58:43
13400,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14824,-10.94953479,-37.04517239,37989,2015-05-22 09:58:54
13401,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14825,-10.94846469,-37.04524159,37989,2015-05-22 09:59:04
13402,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14826,-10.94427056,-37.0464956,37989,2015-05-22 09:59:39
13403,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14827,-10.94393897,-37.04708914,37989,2015-05-22 09:59:52
13404,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14828,-10.94353467,-37.04733392,37989,2015-05-22 10:00:02
13405,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14829,-10.94268212,-37.04832269,37989,2015-05-22 10:00:15
13406,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14830,-10.94197967,-37.04918909,37989,2015-05-22 10:00:26
13407,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14831,-10.9414788,-37.04979783,37989,2015-05-22 10:00:36
13408,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14832,-10.9417874,-37.05119608,37989,2015-05-22 10:01:38
13409,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14833,-10.94263975,-37.05135176,37989,2015-05-22 10:01:48
13410,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14834,-10.94321826,-37.05134295,37989,2015-05-22 10:02:00
13411,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14835,-10.94470807,-37.05140719,37989,2015-05-22 10:02:45
13412,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14836,-10.94578708,-37.05129744,37989,2015-05-22 10:02:55
13413,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14837,-10.94731062,-37.05120071,37989,2015-05-22 10:03:07
13414,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14838,-10.94866599,-37.05135358,37989,2015-05-22 10:03:17
13415,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14839,-10.94994641,-37.05165368,37989,2015-05-22 10:03:27
13416,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14840,-10.95227159,-37.05187847,37989,2015-05-22 10:03:47
13417,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14841,-10.95386161,-37.0523973,37989,2015-05-22 10:04:04
13418,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14842,-10.95921092,-37.0544203,37989,2015-05-22 10:06:12
13419,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14843,-10.961145599999998,-37.05479331,37989,2015-05-22 10:06:26
13420,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14844,-10.96238233,-37.054686100000005,37989,2015-05-22 10:06:36
13421,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14845,-10.96382248,-37.05371354,37989,2015-05-22 10:06:50
13422,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14846,-10.96517428,-37.05351474,37989,2015-05-22 10:07:01
13423,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14847,-10.96634235,-37.05341081,37989,2015-05-22 10:07:12
13424,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14848,-10.967358099999998,-37.05349209,37989,2015-05-22 10:07:22
13425,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14849,-10.96849713,-37.053689299999995,37989,2015-05-22 10:07:32
13426,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14850,-10.96953661,-37.05373304,37989,2015-05-22 10:07:45
13427,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14851,-10.97007314,-37.05735492,37989,2015-05-22 10:09:00
13428,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14852,-10.96982292,-37.05784207,37989,2015-05-22 10:09:11
13429,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14853,-10.96955321,-37.05852709,37989,2015-05-22 10:09:21
13430,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14854,-10.96956616,-37.05916267,37989,2015-05-22 10:09:31
13431,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14855,-10.96961521,-37.05899413,37989,2015-05-22 10:09:49
13432,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14856,-10.96958421,-37.05874291,37989,2015-05-22 10:09:59
13433,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14857,-10.96939764,-37.05866998,37989,2015-05-22 10:10:11
13434,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14858,-10.96933511,-37.05860129,37989,2015-05-22 10:10:25
13435,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14859,-10.96925697,-37.05869445,37989,2015-05-22 10:10:37
13436,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14860,-10.96919312,-37.05879621,37989,2015-05-22 10:10:48
13437,37989,10,18.7052756317992,0.436935555555556,8.173,1,1,1,2,702 - AUGUSTO FRANCO BEIRA MAR,14861,-10.969104699999999,-37.05888446,37989,2015-05-22 10:10:59
13438,37990,1,1.83416125334352,0.00218083333333333,0.004,3,1,2,2,020 - PIABETA DIA,14862,-10.89690549,-37.05355059,37990,2015-05-23 13:14:23
13439,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14864,-10.97713939,-37.04681348,37992,2015-05-24 14:25:35
13440,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14865,-10.96783826,-37.04132146,37992,2015-05-24 14:28:54
13441,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14866,-10.96795053,-37.04149641,37992,2015-05-24 14:29:00
13442,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14867,-10.96802615,-37.04150246,37992,2015-05-24 14:29:10
13443,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14868,-10.96804731,-37.04149291,37992,2015-05-24 14:29:26
13444,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14869,-10.96804676,-37.04149289,37992,2015-05-24 14:29:31
13445,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14870,-10.96804708,-37.04149347,37992,2015-05-24 14:29:38
13446,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14871,-10.96758778,-37.04142223,37992,2015-05-24 14:29:45
13447,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14872,-10.96705501,-37.04133587,37992,2015-05-24 14:29:50
13448,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14873,-10.96619282,-37.04113142,37992,2015-05-24 14:29:56
13449,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14874,-10.96526506,-37.040921600000004,37992,2015-05-24 14:30:02
13450,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14875,-10.96435815,-37.04088176,37992,2015-05-24 14:30:07
13451,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14876,-10.96333294,-37.04102004,37992,2015-05-24 14:30:13
13452,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14877,-10.96210724,-37.04151305,37992,2015-05-24 14:30:21
13453,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14878,-10.96139037,-37.041856700000004,37992,2015-05-24 14:30:26
13454,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14879,-10.960710800000001,-37.04224853,37992,2015-05-24 14:30:31
13455,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14880,-10.95959306,-37.04272975,37992,2015-05-24 14:30:38
13456,37992,10,13.5582998412167,0.5305975,7.194,2,0,0,1,carro,14881,-10.95820732,-37.04317627,37992,2015-05-24 14:30:46
